2014-07-09 00:00:00+00:00,-0.0309290807812
2014-07-10 00:00:00+00:00,-0.00890631121189
2014-07-11 00:00:00+00:00,0.000962254526059
2014-07-14 00:00:00+00:00,0.00746516695145
2014-07-15 00:00:00+00:00,-0.0179096679979
2014-07-16 00:00:00+00:00,-0.0174801590234
2014-07-17 00:00:00+00:00,-0.00756455901824
2014-07-18 00:00:00+00:00,0.00654484125975
2014-07-21 00:00:00+00:00,-0.000331413387885
2014-07-22 00:00:00+00:00,0.0116410741782
2014-07-23 00:00:00+00:00,-0.0247310779141
2014-07-24 00:00:00+00:00,-0.00992544934614
2014-07-25 00:00:00+00:00,0.0149157043947
2014-07-28 00:00:00+00:00,0.0174474165952
2014-07-29 00:00:00+00:00,0.0169508225955
2014-07-30 00:00:00+00:00,0.0105192203152
2014-07-31 00:00:00+00:00,-0.0036324979144
2014-08-01 00:00:00+00:00,0.00137122567364
2014-08-04 00:00:00+00:00,0.0160031065144
2014-08-05 00:00:00+00:00,0.0065272239546
2014-08-06 00:00:00+00:00,0.00526239905662
2014-08-07 00:00:00+00:00,-0.0103066623032
2014-08-08 00:00:00+00:00,0.0159764489903
2014-08-11 00:00:00+00:00,0.014243418998
2014-08-12 00:00:00+00:00,0.0107827658119
2014-08-13 00:00:00+00:00,-0.00327597160427
2014-08-14 00:00:00+00:00,0.0120535209726
2014-08-15 00:00:00+00:00,0.0170859771471
2014-08-18 00:00:00+00:00,0.0210941554383
2014-08-19 00:00:00+00:00,0.0115474364298
2014-08-20 00:00:00+00:00,-0.00428051159289
2014-08-21 00:00:00+00:00,0.00172289589449
2014-08-22 00:00:00+00:00,0.000865568905097
2014-08-25 00:00:00+00:00,-0.00500130855133
2014-08-26 00:00:00+00:00,-0.0120466146898
2014-08-27 00:00:00+00:00,0.0112219375209
2014-08-28 00:00:00+00:00,-0.00822940257016
2014-08-29 00:00:00+00:00,0.0096383973284
2014-09-01 00:00:00+00:00,0.022195258777
2014-09-02 00:00:00+00:00,0.0153377470893
2014-09-03 00:00:00+00:00,0.00168582652769
2014-09-04 00:00:00+00:00,0.0122505475842
2014-09-05 00:00:00+00:00,0.00249490126259
2014-09-09 00:00:00+00:00,0.0045176010085
2014-09-10 00:00:00+00:00,0.00744020067227
2014-09-11 00:00:00+00:00,0.011612306655
2014-09-12 00:00:00+00:00,0.00767587445905
2014-09-15 00:00:00+00:00,0.0113187916872
2014-09-16 00:00:00+00:00,-0.0320047077596
2014-09-17 00:00:00+00:00,-0.000641761355992
2014-09-18 00:00:00+00:00,0.00305527518497
2014-09-19 00:00:00+00:00,0.0152159820533
2014-09-22 00:00:00+00:00,-0.00480170261192
2014-09-23 00:00:00+00:00,0.00846863684796
2014-09-24 00:00:00+00:00,0.0108855140386
2014-09-25 00:00:00+00:00,-0.00234577659203
2014-09-26 00:00:00+00:00,-0.000416352959014
2014-09-29 00:00:00+00:00,0.0052746695576
2014-09-30 00:00:00+00:00,0.0174888877545
2014-10-08 00:00:00+00:00,0.0300586205482
2014-10-09 00:00:00+00:00,0.00536907821552
2014-10-10 00:00:00+00:00,-0.00544710817245
2014-10-13 00:00:00+00:00,0.00144615820085
2014-10-14 00:00:00+00:00,-0.0029738914471
2014-10-15 00:00:00+00:00,0.0082771418214
2014-10-16 00:00:00+00:00,-0.00701435382418
2014-10-17 00:00:00+00:00,-0.0191979546851
2014-10-20 00:00:00+00:00,0.0158539879048
2014-10-21 00:00:00+00:00,-0.00739523485064
2014-10-22 00:00:00+00:00,-0.0147513025121
2014-10-23 00:00:00+00:00,-0.018922707004
2014-10-24 00:00:00+00:00,0.00460622055438
2014-10-27 00:00:00+00:00,0.011895827457
2014-10-28 00:00:00+00:00,0.0249408598217
2014-10-29 00:00:00+00:00,0.00857722322516
2014-10-30 00:00:00+00:00,-0.00304235441293
2014-10-31 00:00:00+00:00,-0.00371283063967
2014-11-03 00:00:00+00:00,0.0108287398683
2014-11-04 00:00:00+00:00,-0.00721073382006
2014-11-05 00:00:00+00:00,-0.00384277170762
2014-11-06 00:00:00+00:00,0.00707983982402
2014-11-07 00:00:00+00:00,-0.0112415095464
2014-11-10 00:00:00+00:00,0.00442769290061
2014-11-11 00:00:00+00:00,-0.0406738976542
2014-11-12 00:00:00+00:00,0.0143591410935
2014-11-13 00:00:00+00:00,-0.0175575639914
2014-11-14 00:00:00+00:00,-0.0026208161761
2014-11-17 00:00:00+00:00,0.0176949914577
2014-11-18 00:00:00+00:00,0.00150759695059
2014-11-19 00:00:00+00:00,0.0101074133354
2014-11-20 00:00:00+00:00,-0.00541979913215
2014-11-21 00:00:00+00:00,0.0079230813054
2014-11-24 00:00:00+00:00,0.0108320614596
2014-11-25 00:00:00+00:00,0.0178471786006
2014-11-26 00:00:00+00:00,0.00847625278421
2014-11-27 00:00:00+00:00,0.00367468291121
2014-11-28 00:00:00+00:00,0.0039517337663
2014-12-01 00:00:00+00:00,-0.0147711939407
2014-12-02 00:00:00+00:00,0.0125006980737
2014-12-03 00:00:00+00:00,0.00626358047292
2014-12-04 00:00:00+00:00,0.0197553858548
2014-12-05 00:00:00+00:00,-0.0289709781901
2014-12-08 00:00:00+00:00,-0.00797250649026
2014-12-09 00:00:00+00:00,-0.0380329445808
2014-12-10 00:00:00+00:00,0.0234050760579
2014-12-11 00:00:00+00:00,0.00867861710509
2014-12-12 00:00:00+00:00,0.0159962655227
2014-12-15 00:00:00+00:00,0.0178303591367
2014-12-16 00:00:00+00:00,-0.00422938467484
2014-12-17 00:00:00+00:00,-0.0139321573267
2014-12-18 00:00:00+00:00,-0.00502348455021
2014-12-19 00:00:00+00:00,-0.0111869169924
2014-12-22 00:00:00+00:00,-0.0566375764258
2014-12-23 00:00:00+00:00,-0.00923941598122
2014-12-24 00:00:00+00:00,0.0187503317106
2014-12-25 00:00:00+00:00,0.00660742514962
2014-12-26 00:00:00+00:00,0.00711723822802
2014-12-29 00:00:00+00:00,-0.0193422317256
2014-12-30 00:00:00+00:00,-0.01345881239
2014-12-31 00:00:00+00:00,0.00252570502498
2015-01-05 00:00:00+00:00,-0.0010364445353
2015-01-06 00:00:00+00:00,0.0301019298179
